Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
17;380;0.013587887333843009;3.806445824413377;[[0.17187434282714747, 0.0008303471044249586, 0.0878698557034962]];0.1122460947850073;-0.7853553674032338;400.7450187005097;[0.18270561696219023, 0.01, 0.22375607642829345];[];False;2;;3.41895230228146e-10;False;0.1503346529287158
18;380;0.001993844502248322;0.7577007893806632;[[0.030208072270363606, 0.008049950097135609, 0.1323867304858667]];5.012793459047631;0.033205135454426084;530.9194767459312;[];[0.19458431978372043, 0.0005829437416153237, 0.20206120992571497];False;1;0.12410180179343006;5.196222005902411e-10;False;0.23745490029391048
19;380;0.007974538780444154;6.251173965028066;[[0.11700808152141795, 0.0032277975772517045, 0.07501214415502996]];1.8761965153077251;1.2105403537272998;409.494335816729;[0.11955913711834602, 0.01, 0.07273066236403598];[];False;0;;4.0999323133755936e-11;False;0.015562408670995325
20;380;0.010895690405136655;6.328908081498194;[[0.06720065826307575, 0.007981384142990006, 0.15642012711694145]];1.5856127203923847;-1.386358336191516;444.1743259711958;[0.07055523310703332, 0.01, 0.15614909144784145];[];False;1;;1.5731360202901085e-10;False;0.02918931794085001
21;380;0.0015052726097457953;2.133162143831738;[[0.007285021877284187, 0.00901597053330839, 0.15435056470891026]];6.118410256333906;0.4203130599596782;496.768984169103;[];[0.20365323296072024, 0.0052624798655784115, 0.2561576677512798];True;9;0.18846145777887674;3.0093130670713733e-09;False;1.4100757343278039
22;380;0.00453846407426234;1.05324047089155;[[0.07260582464568684, 0.006676721032368007, 0.06232086751936663]];0.6561167426714559;0.33833299902239344;421.69799427278133;[];[0.18774957621131275, 0.007191476560794663, 0.22086538368912015];True;2;0.2683799504570655;4.5185094654620805e-10;False;0.20462817532308192
23;380;0.00014606930508628404;4.57943436240777;[[0.09351481671932799, 0.009866675296801209, 0.0609059895271194]];2.059255582825546;1.342703585143009;421.69799427278133;[0.09354576570769318, 0.01, 0.060833255503683833];[];False;0;;9.193873839435712e-11;False;0.0003010646422064675
24;380;0.021528066566204707;1.9878464927096644;[[0.08103335673879232, 2.659799583358912e-05, 0.04717908743327061], [0.26051872162368755, 0.0009915479043669743, 0.2834458982253768]];5.544240004892425;0.38355590896257696;436.7508539799367;[];[];False;32;;4.317701386677773e-09;False;2.009374559275869
25;380;0.0014876891376814582;2.7504388306006673;[[0.18289976545157743, 0.009548019035635544, 0.044502973490931796]];1.3381186336666735;0.5447828243240124;506.3272559178258;[];[0.2624420593597476, 0.004242457545824129, 0.23077693588780734];False;74;0.18846145777887674;5.808110808934834e-09;False;2.7107841181853596
26;380;0.016164541692428525;0.436277477786149;[[0.14784833033742578, 0.0022615004454721163, 0.06372058126029656]];5.996090593436215;0.8859720483711593;464.8436421268753;[0.13783470965852682, 0.01, 0.11733889119560559];[];False;2;;1.7386870531935108e-10;False;0.07207107219284542
27;380;0.01608938133775385;2.8649857887775134;[[0.09355096899138855, 0.00768490981059298, 0.0066664730691397885]];5.205656546845284;-0.3238355437039296;485.2082870573262;[];[0.22490424417925967, 0.005425087510876039, 0.18725216759985117];False;6;0.20641329805171382;8.567823697543802e-10;False;0.39746896723259273
28;380;0.0006822260545767683;7.773490785695854;[[0.1456224417551297, 0.009463445073042427, 0.07075191570014328]];5.596861213044321;0.12925325885417482;428.9659788801306;[];[0.21983273113179802, 0.0021290430704074773, 0.1873065403659918];False;9;0.2683799504570655;2.8069234058774697e-09;False;1.3147722629067529
29;380;9.967229566434526e-05;6.490036914657754;[[0.08562880051731322, 0.009856899719005476, 0.05185960981992612]];0.576062048940449;-0.8785199243408053;473.2693773900932;[0.10209355315096347, 0.01, 0.0915715119494282];[];False;1;;1.4830641678786294e-10;False;0.04745386658171555
30;380;0.0009823883639253714;0.3255436063469615;[[0.0073453730119214635, 0.009367068956332176, 0.045601625370629666], [0.29107892588115514, 0.008005739924723025, 0.06314251140782429]];1.5168883881818744;0.5098116228212228;419.1114406296339;[];[];False;8;;7.344435185906958e-10;False;0.3265259947108869
31;380;0.0027853875879168383;3.167091183057807;[[0.17179603226126286, 0.009438492203306009, 0.07295111205388768]];2.9971428263892776;-0.9268648616245603;426.44246066289253;[0.1863879766958853, 0.01, 0.09414270483217162];[];False;2;;4.826184892741313e-10;False;0.17163775938965675
32;380;0.007262031061242815;7.339089861390739;[[0.0049304458266774594, 0.006592294645692224, 0.007936260226662509]];1.9684017032888572;-1.063519003283474;450.370708338086;[0.01415227044859071, 0.01, 3.600627497831892e-05];[];False;2;;8.934478964418896e-11;False;0.027850943711987066
33;380;0.007694633987318343;3.2526589441221954;[[0.17698139292811513, 0.006469444924845294, 0.17585603639165806], [0.27426258287037303, 0.0003623349801983266, 0.259281420180406]];3.4112242255098537;0.3858854424510879;538.7568813673284;[];[];False;25;;6.921409280551122e-09;False;3.2603535781095134
34;380;0.000678964042047322;3.1667492137619706;[[0.04797329061659347, 0.009460233410340706, 0.1009701114783901]];6.178738141055445;-0.10438498271834035;428.9659788801306;[];[0.19690014629854558, 0.004885410811498646, 0.25030522713567194];False;7;0.2683799504570655;5.017984808851694e-09;False;2.3622734849282034
35;380;0.003170949823488984;1.0820890411677635;[[0.11849833498673326, 0.007357809686503688, 0.17513387104683234]];5.322704713840294;0.9059319915183554;433.55285670546846;[0.10489104763497184, 0.01, 0.19055935058005466];[];False;1;;8.289108762959934e-11;False;0.030085578652736256
36;380;0.0022493387571398088;2.403565558683884;[[0.06314648236333846, 0.007778881753616613, 0.10206977957527286]];1.531584851167144;-1.0262162907126349;400.7450187005097;[0.07391466251112827, 0.01, 0.10288523270265272];[];False;1;;6.607961251257003e-11;False;0.023050956576609764
37;380;0.012568846824529122;2.088031343079447;[[0.00585643230916835, 0.0003117688856766043, 0.01740534933577404]];5.420183382438959;-0.7637584152484104;455.86529629651864;[0.00426044323576736, 0.01, 0.029391668621648798];[];False;1;;6.631908418970344e-11;False;0.031004812840423033
38;380;0.011976340978908562;0.33909537634648707;[[0.14220508596823825, 0.006040249876232527, 0.023784915465063387], [0.1426693779121377, 0.0038831335180084577, 0.1711462148793357]];5.161951798563712;-0.3687309750196729;538.7568813673284;[];[];False;6;;8.059922610124607e-10;False;0.3510717173253957
39;380;0.0012222323398651922;7.001864568874511;[[0.0971911309747489, 0.009533298098401017, 0.171336976778331]];0.1995536254189643;-0.3767094447055684;506.3272559178258;[];[0.18958700749789423, 0.007018715450439983, 0.23736270084089717];False;3;0.18846145777887674;1.1278785872666222e-09;False;0.5024697305524801
40;380;0.009359023681510835;3.7639509910007516;[[0.15531706007652374, 0.004700511859389763, 0.17544514135845926]];2.7183447310614395;-0.7535145643563507;419.1114406296339;[0.17098619378237878, 0.01, 0.12774980590735047];[];False;1;;1.4805853044997534e-10;False;0.06167032096817557
41;380;0.013212612368930506;1.8116183253778562;[[0.13325474928540434, 0.008924073142551534, 0.03709551057234672]];3.401576108587414;0.7790241404284378;459.3721671579427;[0.1140878803147867, 0.01, 0.06416209551507136];[];False;2;;3.514184827099642e-10;False;0.11799138980499432
42;380;0.008317590457555002;1.31525184546932;[[0.06661895939151768, 0.009336103504774963, 0.059424451066382174]];3.58520835415246;-1.0661731835822648;444.1743259711958;[0.06625227565699174, 0.01, 0.057828446368337276];[];False;0;;1.8068052527750705e-10;False;0.010084635027937817
43;380;0.0040572896086353396;0.022515801694517796;[[0.028933490924387142, 0.008059667417940229, 0.02150569368215338], [0.01656534808466858, 0.004150382347309732, 0.004379484411468676]];3.848104941605967;-0.5620721470103022;444.1743259711958;[];[];False;0;;1.0576840408890917e-10;False;0.026573091303153138
44;380;0.009279982430908152;1.9550190687040494;[[0.09710596892865125, 0.0011946533874603769, 0.09634145134026913]];1.4977522565817347;-0.009855658120447645;477.8436481302492;[];[0.25488318103738844, 0.0069230914072151125, 0.20230371330594543];False;4;0.20641329805171382;3.0875924553876602e-09;False;1.461232839881284
45;380;0.01997971338026735;0.2227207354405085;[[0.06105640310539075, 0.004183645224013115, 0.07945811706001724]];4.061546333935424;-1.1281126280728102;428.9659788801306;[0.05829908345849313, 0.01, 0.07455624571392416];[];False;0;;9.013224890439023e-11;False;0.028070519100896252
46;380;0.017165305096511298;1.3938035339906254;[[0.1055246193200915, 0.0009595068886624015, 0.15317786962579133]];4.351463744377297;0.7725759723559102;433.55285670546846;[0.09428039636207405, 0.01, 0.14725111362770646];[];False;1;;7.55597230218636e-11;False;0.033948325618249335
47;380;0.018153540733231006;0.8654287987301112;[[0.14711234919298677, 0.002120460551128573, 0.14105183028628027]];3.5891608712882914;-0.7042313292019856;523.6094685213089;[0.13783736565347102, 0.01, 0.11570049383710036];[];False;0;;1.0813988837074589e-10;False;0.0462747555246323
48;380;0.009156490622573735;0.540245547749576;[[0.032814253575545904, 0.008601261520961538, 0.11095895898359057], [0.4263258510185483, 0.0018822845097843568, 0.20102087836860671]];2.1864322979644104;0.03011616085528354;477.8436481302492;[];[];False;3;;1.9377283973017244e-09;False;0.5494020383721496
49;380;0.007920542420638972;0.44942193434326144;[[0.1401421736094033, 0.007333447205771964, 0.014110397975985976]];5.735686698498262;1.1652263738818276;428.9659788801306;[0.13269963529030349, 0.01, 0.04505132055726915];[];False;1;;1.4100440635949016e-10;False;0.04415837429352441
50;380;0.004711143955721349;4.869264931930401;[[0.1476225668976102, 0.00628499516119809, 0.1588371143476805]];6.102276871385079;-0.23752040602291044;506.3272559178258;[];[0.24194459793961662, 0.0013317386121355329, 0.19089895079992122];False;22;0.18846145777887674;9.753901862192862e-09;False;4.61196029189877
51;380;0.01916504159156677;1.5738817775713239;[[0.06430478738137033, 0.002939187435190703, 0.024234235006000176]];0.748872325863338;0.20274428606710387;523.6094685213089;[];[0.21425488786630736, 0.00623576752571755, 0.18893236782851588];False;1;0.12410180179343006;5.322553125833287e-10;False;0.24402208727243435
52;380;3.2136106877594033e-05;2.96276886700262;[[0.022090900137485367, 0.009880073743673288, 0.05520885843869594]];2.7568925073636663;-1.2797029658809853;421.69799427278133;[0.028047047774999286, 0.01, 0.003950448379943152];[];False;1;;1.504553374423432e-10;False;0.055332385911783535
53;380;0.0062530198784819455;3.4515534937172854;[[0.10993404851725641, 0.00583939018191482, 0.15265968137159122], [0.3746265856988593, 0.008086145041735228, 0.11005751372912002]];3.680300919493003;-0.5215625494586997;428.9659788801306;[];[];False;55;;7.334791892805785e-09;False;3.457806513595767
54;380;0.005399461094362408;1.4499056277069668;[[0.14830247318680653, 0.006781355982077566, 0.1555225089181608]];4.832192899062665;0.14156159353849365;492.4594622177664;[];[0.19854539610278252, 0.0026496167894381937, 0.19769808489969232];False;4;0.18846145777887674;7.811781204837679e-10;False;0.3582813743588993
55;380;0.011003317588939781;10.894072238256237;[[0.044715084715338846, 0.006643285685700252, 0.02656364038881246]];6.06293031206183;0.5493480560732635;459.3721671579427;[];[0.24499363099921423, 0.009281129087311674, 0.25620439471188694];True;13;0.23373679830588984;3.3530405566660174e-09;False;1.5657963294932256
56;380;0.005593844989174989;1.7518793835677928;[[0.022436339467579045, 0.005309953840677319, 0.09432901139987607]];3.319997237197661;-1.5126600762940654;436.7508539799367;[0.02216337017052544, 0.01, 0.06827567717575102];[];False;0;;8.136125394188447e-11;False;0.03206736514437303
57;380;0.009201254617031389;0.6841443663854737;[[0.09102322570608391, 0.004220982645959088, 0.055127179128164804]];4.069419581069639;-0.24739961087875245;455.86529629651864;[];[0.22248775180959146, 0.0034056477817995478, 0.1871215647796751];False;6;0.23373679830588984;8.868468074477261e-10;False;0.4132356567914449
58;380;0.01414846569592601;5.398047344590573;[[0.013652787016628719, 0.004859242419985162, 0.05464886648250725]];6.201617906894209;-0.0769138636004209;455.86529629651864;[];[0.21726740286913176, 0.0026553125773970767, 0.18777876730031387];True;8;0.23373679830588984;6.059821547216949e-09;False;2.8567293122362383
59;380;0.001493652376661352;0.01057634758996931;[[0.0759549003500051, 0.00921446209313174, 0.14040837054466662], [0.07399316918428209, 0.009789198100832987, 0.13003145300144925]];3.3360960712823284;-0.2849984210422003;464.8436421268753;[];[];False;0;;7.605620050631872e-11;False;0.012069999966630662
60;380;0.007024795677348423;2.0359703375229588;[[0.07898825969074849, 0.0069870321235382515, 0.07827105810112638], [0.07776517172056086, 0.0008515025003045466, 0.0904573151603554]];5.641729714412085;0.5207685196664116;477.8436481302492;[];[];False;36;;4.354710761203263e-09;False;2.042995133200307
61;380;0.004180473211738749;4.576306346912691;[[0.14096761921844037, 0.006230445935534153, 0.12090847695882895]];3.9818588014555933;1.0638597817695146;469.2708302065761;[0.13195414449184545, 0.01, 0.10427633655121554];[];False;1;;7.643315170101275e-11;False;0.029106327188118956
62;380;0.003439498047177699;2.3574112544011694;[[0.15907089262308272, 0.007273865528727354, 0.14547486067378776]];4.448621031242629;0.8448689889536416;428.9659788801306;[0.14373844101663152, 0.01, 0.13923728538686836];[];False;1;;7.788222747093855e-11;False;0.027363917539167684
63;380;0.00037160293176202687;1.3163397143041928;[[0.028383558279229355, 0.009530556694152998, 0.15567158855565189], [0.3713797662528282, 0.006805247834501187, 0.11223843141934346]];4.679387589141377;-0.15542944100605963;455.86529629651864;[];[];False;13;;2.892891282162349e-09;False;1.3167113172359548
64;380;0.009381022958514567;0.7029524616406059;[[0.13201009355481186, 0.008320023966159442, 0.0038241393841155595], [0.39474440760183516, 0.008549666969732073, 0.2594272547937367]];4.328538108274081;0.2115625210400855;444.1743259711958;[];[];False;10;;1.6238702022461512e-09;False;0.7123334845991205
65;380;0.014207605068382053;4.00367634087061;[[0.026453629865116336, 0.006935666533319485, 0.1592637232499305]];2.3135201384247988;0.023039882611750835;455.86529629651864;[];[0.1880494712100899, 0.007121832564873404, 0.23134444105896473];False;15;0.23373679830588984;8.297610429919464e-09;False;3.8999557860933844
66;380;0.002515063196104557;0.5675417778141792;[[0.03341595015717423, 0.008643239026616177, 0.12310007184061644], [0.3068413677258303, 0.0025030555583382403, 0.18674727626916462]];1.458414510188827;0.12239470668210577;464.8436421268753;[];[];False;4;;1.283558657161303e-09;False;0.5700568410102838
67;380;0.02654700992397435;6.889609616884892;[[0.12844653090133976, 0.006187905064161654, 0.15311389078424673]];5.301705406394167;-1.2195105607404955;477.8436481302492;[0.12704945045195196, 0.01, 0.15582829387948594];[];False;1;;7.963583478884205e-11;False;0.03143084916634814
68;380;0.012312281303761836;10.841297158485013;[[0.1252696930271582, 0.0015947158668821431, 0.057483339508957204]];3.932560894301574;-0.7325140684471159;421.69799427278133;[0.11592483248102045, 0.01, 0.045053764582635734];[];False;0;;6.830294407803341e-11;False;0.029989089636553258
69;380;0.002430318534973613;3.773700971885672;[[0.08361914543184583, 0.007839222857953581, 0.17173865414939235]];0.8709735239385392;-0.8092995151723317;455.86529629651864;[0.10062535667932583, 0.01, 0.19249063532588961];[];False;1;;9.266905618538561e-11;False;0.0346497818439635
70;380;0.010140326945140506;2.0339570986177624;[[0.07305988569754936, 0.003084442344832282, 0.13539984725278884], [0.40659666317440135, 0.0034269685177758685, 0.0683713176751966]];0.6684393950504881;-0.20746946095967644;433.55285670546846;[];[];False;18;;4.3817882280394444e-09;False;2.044097425562903
71;380;0.0175768775542622;5.060748314202429;[[0.022022357818815005, 0.0006504912954940975, 0.021249288859511592]];0.21811095026295452;0.4200949936143876;426.44246066289253;[];[0.23816860133934034, 0.0027999020696876055, 0.1893477132948671];True;7;0.2683799504570655;2.379643918126247e-09;False;1.1115948250353176
72;380;0.001005114471023038;2.049726481321734;[[0.18102859488132564, 0.009434054480138624, 0.11429146946574616]];0.5983530728081166;-0.20195859903746713;473.2693773900932;[];[0.22971966287854081, 0.0005354382130103893, 0.18719689593013492];False;1;0.23373679830588984;2.3136421381485982e-10;False;0.08924009673555676
73;380;0.004967740488786922;1.201957786699302;[[0.07423383593396993, 0.007614328440252926, 0.02897016542087872]];1.3314510595740991;0.44434892024290934;464.8436421268753;[];[0.23359867636361054, 0.00954778647368712, 0.1890143489775773];False;15;0.23373679830588984;1.470677983624387e-09;False;0.6800699171560052
74;380;0.012773860227116024;2.604314820019291;[[0.10400518742947279, 0.008884873504867998, 0.18065777029568827], [0.30192148763611376, 0.0025206922012347976, 0.0219006924194709]];2.0079454084104995;-0.2358862121962754;492.4594622177664;[];[];False;36;;5.835718103752692e-09;False;2.6170886802464075
75;380;0.0013215737840625997;3.279184086798951;[[0.17242624328472342, 0.009241407864097839, 0.07565757831981824]];0.0953853665807025;-0.7889920913034374;506.3272559178258;[0.19152984136855752, 0.01, 0.3590543745095938];[];False;1;;6.429699362052781e-10;False;0.28601249974934595
76;380;0.014659668958081587;5.509467931434069;[[0.009416915917930084, 0.0008477459885310405, 0.06103689776907584]];0.22286232292141273;-1.0722874879001427;501.7887052523518;[0.015322080313514407, 0.01, 0.11553571489103853];[];False;2;;1.7527725210526261e-10;False;0.0705404852304277
77;380;0.0002240926098387966;5.605068416357029;[[0.007847075566688826, 0.009854417673589431, 0.05097873870814186], [0.21148958110447308, 0.002679601689679444, 0.1386580710011816]];4.678549427835991;0.38282531229182587;469.2708302065761;[];[];False;118;;1.189904489056528e-08;False;5.605292508966868
78;380;0.008208919181237293;2.678422147718704;[[0.13180978540167662, 0.009143843539094301, 0.07496366386284192]];0.378147825890693;1.0558760773949676;426.44246066289253;[0.13229422980843744, 0.01, 0.07743986588617077];[];False;0;;2.325236316362091e-10;False;0.010873364100752486
79;380;0.0005018541796491356;6.3634225434889435;[[0.06537767000273603, 0.009402998023157074, 0.11320079714954202]];2.592756561141105;-0.645081194179672;436.7508539799367;[0.09116335079938548, 0.01, 0.06042872318545836];[];False;1;;1.5169460501839216e-10;False;0.062358700663316974
80;380;0.010215654493129658;0.49112274387770116;[[0.08570179053645768, 0.003188769623639295, 0.12803369094392966]];1.580728121058123;1.2623532007691545;481.3400130873551;[0.08787192846415835, 0.01, 0.12796269027113408];[];False;0;;4.69068340282651e-11;False;0.01736459839839575
81;380;0.0007652010349513626;12.537251931257545;[[0.17112027861782195, 0.009803729307112742, 0.16021461783023516]];2.947862110662143;-0.26249782217728446;489.0345374100244;[];[0.23743897998479593, 0.008015967302102191, 0.1898064585090599];True;2;0.20641329805171382;9.191659964689672e-10;False;0.3574589991587272
82;380;0.004022704380287376;2.2302254982403285;[[0.003820981545581426, 0.008333378274102, 0.09887576632098515]];5.543752472035776;-1.2556807890554018;477.8436481302492;[0.003277700772095222, 0.01, 0.10079773897978342];[];False;0;;2.2809362300792882e-11;False;0.0066240042240660775
83;380;0.0038791346713046883;4.747982257461858;[[0.014285388315341116, 0.009618978126122026, 0.14673390594335214]];1.967935691866029;-0.8330557893147548;477.8436481302492;[0.03211815278585797, 0.01, 0.13561389957816364];[];False;1;;1.1377827416016465e-10;False;0.03262920133098421
84;380;0.0022524336949717827;4.592177138771034;[[0.15032636585767473, 0.007876805225131208, 0.159098163126187]];2.0741245001680246;-0.3285525369543511;459.3721671579427;[];[0.2547795118180975, 0.007654295415737495, 0.2476193751127502];False;29;0.23373679830588984;3.5750223591958747e-09;False;1.6846190000434442
85;380;0.004762528253623246;3.6248086683529586;[[0.18027601443585195, 0.006928878844210452, 0.10578917998923852]];4.520007240570713;0.7336326853031508;546.751874553499;[0.16149704913534507, 0.01, 0.10086425940662484];[];False;1;;8.788237765629314e-11;False;0.030520853498573655
86;380;0.0013666092565586129;1.2710978230805208;[[0.0994508953720248, 0.009046590663324987, 0.16845713404323964]];3.274027576207406;-0.9360798105960808;436.7508539799367;[0.09874883947283607, 0.01, 0.15956917261229803];[];False;0;;5.239884235581246e-11;False;0.010333087397208403
87;380;0.003010942618302382;4.141101210308486;[[0.10856179208583369, 0.007736530188159406, 0.009918582070141947]];2.215552554872402;-0.35695479602796276;433.55285670546846;[];[0.2600041961342773, 0.006088407213073373, 0.23888111814906612];False;33;0.2683799504570655;4.0645141061645496e-09;False;1.9144797875371615
88;380;0.003151133853986522;1.960036688162202;[[0.09596541564689458, 0.00926133984288656, 0.09629645159933821]];0.4325730534054578;1.2828290724694311;433.55285670546846;[0.09618420705393936, 0.01, 0.09796488791663177];[];False;0;;1.0700244107518718e-10;False;0.004988841189872077
89;380;0.020769554926893096;2.225195947853655;[[0.1808693722345841, 0.0031951838436715297, 0.1901446303552325]];5.035141621102395;-0.8195482591026952;506.3272559178258;[0.17451414752251862, 0.01, 0.19325866193701882];[];False;0;;8.547098598912414e-11;False;0.030587477148760586
90;380;0.010983836363101664;1.5453776124173164;[[0.11309042123592246, 0.002460389306348774, 0.19140849099237942]];5.920730701377771;0.291095468430347;436.7508539799367;[];[0.21300800352917273, 0.004759280323995818, 0.18912170590924604];False;8;0.2523603297418939;2.0577681804819917e-09;False;0.9710748245340323
91;380;0.0012846839900910066;0.6122307316093603;[[0.08572044181407125, 0.009255044684036847, 0.1831987347331885]];3.5360229470854354;0.9503387828740121;473.2693773900932;[0.07196078744240833, 0.01, 0.12634229103552214];[];False;1;;1.7164827751626646e-10;False;0.06286990968715073
92;380;0.006312119191213158;3.0001674147297552;[[0.07310302158067564, 0.008697079318527987, 0.13111016772833606]];0.6719087334442524;-0.49678866867611354;428.9659788801306;[];[0.1875590633874238, 0.0012801560517615056, 0.21805021910641187];True;33;0.2683799504570655;4.02332554045961e-09;False;1.860100565404335
93;380;0.008245512627530429;1.3770951279640842;[[0.1032066946644113, 0.007452610978543932, 0.008450013016208789]];5.415063149171029;-1.2740783056711162;419.1114406296339;[0.10242784612236074, 0.01, 0.010705900010339851];[];False;0;;4.842179001168875e-11;False;0.011736189067474253
94;380;0.007291977937061637;3.377336993567382;[[0.16465943197888527, 0.007682710978310364, 0.12969309697299322]];5.609586210027349;-0.14967001559911342;496.768984169103;[];[0.2382226826842333, 0.008436412486873447, 0.2598166406056532];False;5;0.18846145777887674;1.447643560825688e-09;False;0.6604422811517507
95;380;0.01345746142039912;4.1205231410511525;[[0.10901420700170564, 0.001453562892335138, 0.18413246428289745]];1.6120214709629772;-0.6400963726602782;571.4701662334232;[0.1243944418263859, 0.01, 0.18334146475819355];[];False;1;;7.381926336021779e-11;False;0.032650205008512456
96;380;0.017143954838533874;5.7142791657075;[[0.1388711744312251, 0.006460565639972383, 0.09567630076951235]];3.673135039666543;-1.1674732181969658;485.2082870573262;[0.13736084161061857, 0.01, 0.08913162752990127];[];False;1;;6.005222740252321e-11;False;0.024736151400216587
97;380;4.4178385480612636e-05;4.121442958800795;[[0.08570799020216807, 0.009866462994082321, 0.035448977212576074]];1.9016288843864737;0.885738895155338;413.8942085452024;[0.08581709800845697, 0.01, 0.0353897506815089];[];False;0;;2.791725933552964e-11;False;0.0002265089296164869
